t p_lowerST2 p_upperST2 p_lowerST3 p_upperST3 p_lowerST4 p_upperST4 p_lowerST0 p_upperST0
0.000000083945999 0.037112070560332 0.046022425774312 0.037477647259514 0.059508839457651 0.002173938847483 0.978247981312758 0.037108188936123 0.045889864921282
0.000000084722741 0.037039756346948 0.045901023317892 0.037411624848350 0.059338769235610 0.002181589179485 0.978179282183728 0.037035811508551 0.045768958844709
0.000000085506671 0.036966893766657 0.045779079037836 0.037345091648470 0.059167918580054 0.002189308629462 0.978109989638904 0.036962885343184 0.045647513290671
0.000000086297855 0.036893481083479 0.045656594666871 0.037278045893125 0.058996290293908 0.002197097679854 0.978040099978385 0.036889408704461 0.045525529979544
0.000000087096359 0.036819516621015 0.045533572011480 0.037210485868606 0.058823887305291 0.002204956811584 0.977969609524522 0.036815379916474 0.045403010704937
0.000000087902252 0.036744998764306 0.045410012952865 0.037142409915965 0.058650712669204 0.002212886503867 0.977898514623609 0.036740797364820 0.045279957334638
0.000000088715601 0.036669925961714 0.045285919447860 0.037073816432748 0.058476769569186 0.002220887234012 0.977826811647616 0.036665659498484 0.045156371811529
0.000000089536477 0.036594296726823 0.045161293529935 0.037004703874766 0.058302061319048 0.002228959477232 0.977754496995965 0.036589964831748 0.045032256154580
0.000000090364947 0.036518109640376 0.045036137310137 0.036935070757885 0.058126591364545 0.002237103706427 0.977681567097361 0.036513711946122 0.044907612459775
0.000000091201084 0.036441363352235 0.044910452978077 0.036864915659839 0.057950363285100 0.002245320391983 0.977608018411667 0.036436899492307 0.044782442901113
0.000000092044957 0.036364056583357 0.044784242802937 0.036794237222073 0.057773380795534 0.002253610001547 0.977533847431827 0.036359526192177 0.044656749731576
0.000000092896639 0.036286188127815 0.044657509134449 0.036723034151603 0.057595647747782 0.002261972999807 0.977459050685840 0.036281590840794 0.044530535284136
0.000000093756201 0.036207756854822 0.044530254403933 0.036651305222910 0.057417168132657 0.002270409848258 0.977383624738786 0.036203092308442 0.044403801972763
0.000000094623716 0.036128761710797 0.044402481125309 0.036579049279846 0.057237946081574 0.002278921004972 0.977307566194899 0.036124029542685 0.044276552293434
0.000000095499259 0.036049201721446 0.044274191896141 0.036506265237573 0.057057985868326 0.002287506924348 0.977230871699697 0.036044401570458 0.044148788825179
0.000000096382902 0.035969075993867 0.044145389398679 0.036432952084521 0.056877291910841 0.002296168056867 0.977153537942161 0.035964207500170 0.044020514231110
0.000000097274722 0.035888383718687 0.044016076400926 0.036359108884367 0.056695868772958 0.002304904848833 0.977075561656963 0.035883446523837 0.043891731259479
0.000000098174794 0.035807124172206 0.043886255757710 0.036284734778041 0.056513721166208 0.002313717742110 0.976996939626759 0.035802117919240 0.043762442744750
0.000000099083194 0.035725296718581 0.043755930411762 0.036209828985747 0.056330853951592 0.002322607173854 0.976917668684522 0.035720221052098 0.043632651608662
0.000000100000000 0.035642900812019 0.043625103394824 0.036134390809013 0.056147272141396 0.002331573576234 0.976837745715942 0.035637755378271 0.043502360861339
0.000000100925289 0.035559935998999 0.043493777828744 0.036058419632754 0.055962980900970 0.002340617376149 0.976757167661872 0.035554720445977 0.043371573602378
0.000000101859139 0.035476401920505 0.043361956926605 0.035981914927364 0.055777985550540 0.002349738994935 0.976675931520836 0.035471115898033 0.043240293021965
0.000000102801630 0.035392298314292 0.043229643993859 0.035904876250815 0.055592291567026 0.002358938848069 0.976594034351589 0.035386941474116 0.043108522402008
0.000000103752842 0.035307625017161 0.043096842429470 0.035827303250790 0.055405904585851 0.002368217344860 0.976511473275739 0.035302197013044 0.042976265117273
0.000000104712855 0.035222381967254 0.042963555727074 0.035749195666821 0.055218830402761 0.002377574888139 0.976428245480416 0.035216882455072 0.042843524636540
0.000000105681751 0.035136569206371 0.042829787476142 0.035670553332454 0.055031074975642 0.002387011873936 0.976344348221012 0.035130997844208 0.042710304523754
0.000000106659612 0.035050186882296 0.042695541363177 0.035591376177423 0.054842644426363 0.002396528691155 0.976259778823966 0.035044543330546 0.042576608439226
0.000000107646521 0.034963235251152 0.042560821172896 0.035511664229851 0.054653545042585 0.002406125721232 0.976174534689617 0.034957519172611 0.042442440140797
0.000000108642562 0.034875714679752 0.042425630789448 0.035431417618449 0.054463783279605 0.002415803337799 0.976088613295110 0.034869925739727 0.042307803485062
0.000000109647820 0.034787625647984 0.042289974197626 0.035350636574751 0.054273365762179 0.002425561906326 0.976002012197360 0.034781763514389 0.042172702428573
0.000000110662378 0.034698968751190 0.042153855484109 0.035269321435342 0.054082299286353 0.002435401783767 0.975914729036080 0.034693033094656 0.042037141029067
0.000000111686325 0.034609744702575 0.042017278838698 0.035187472644115 0.053890590821298 0.002445323318192 0.975826761536862 0.034603735196552 0.041901123446716
0.000000112719746 0.034519954335612 0.041880248555576 0.035105090754525 0.053698247511131 0.002455326848410 0.975738107514322 0.034513870656477 0.041764653945363
0.000000113762729 0.034429598606466 0.041742769034587 0.035022176431868 0.053505276676748 0.002465412703589 0.975648764875298 0.034423440433628 0.041627736893804
0.000000114815362 0.034338678596417 0.041604844782495 0.034938730455559 0.053311685817637 0.002475581202864 0.975558731622117 0.034332445612434 0.041490376767045
0.000000115877736 0.034247195514306 0.041466480414305 0.034854753721421 0.053117482613710 0.002485832654942 0.975468005855908 0.034240887404988 0.041352578147614
0.000000116949939 0.034155150698966 0.041327680654539 0.034770247243983 0.052922674927097 0.002496167357690 0.975376585779984 0.034148767153493 0.041214345726836
0.000000118032064 0.034062545621674 0.041188450338578 0.034685212158786 0.052727270803973 0.002506585597726 0.975284469703281 0.034056086332709 0.041075684306173
0.000000119124201 0.033969381888600 0.041048794413963 0.034599649724685 0.052531278476333 0.002517087649993 0.975191656043848 0.033962846552404 0.040936598798510
0.000000120226443 0.033875661243257 0.040908717941753 0.034513561326166 0.052334706363799 0.002527673777331 0.975098143332406 0.033869049559803 0.040797094229521
0.000000121338885 0.033781385568951 0.040768226097860 0.034426948475657 0.052137563075388 0.002538344230039 0.975003930215954 0.033774697242047 0.040657175738999
0.000000122461620 0.033686556891231 0.040627324174409 0.034339812815842 0.051939857411286 0.002549099245428 0.974909015461442 0.033679791628635 0.040516848582208
0.000000123594743 0.033591177380336 0.040486017581102 0.034252156121977 0.051741598364593 0.002559939047367 0.974813397959491 0.033584334893878 0.040376118131249
0.000000124738351 0.033495249353635 0.040344311846602 0.034163980304198 0.051542795123070 0.002570863845822 0.974717076728174 0.033488329359341 0.040234989876435
0.000000125892541 0.033398775278063 0.040202212619896 0.034075287409836 0.051343457070855 0.002581873836388 0.974620050916853 0.033391777496275 0.040093469427661
0.000000127057411 0.033301757772549 0.040059725671721 0.033986079625712 0.051143593790177 0.002592969199807 0.974522319810066 0.033294681928050 0.039951562515815
0.000000128233058 0.033204199610429 0.039916856895922 0.033896359280437 0.050943215063036 0.002604150101489 0.974423882831472 0.033197045432567 0.039809274994152
0.000000129419584 0.033106103721852 0.039773612310885 0.033806128846700 0.050742330872862 0.002615416691018 0.974324739547841 0.033098870944670 0.039666612839702
0.000000130617089 0.033007473196172 0.039629998060935 0.033715390943547 0.050540951406169 0.002626769101650 0.974224889673106 0.033000161558534 0.039523582154692
0.000000131825674 0.032908311284323 0.039486020417760 0.033624148338642 0.050339087054164 0.002638207449808 0.974124333072452 0.032900920530040 0.039380189167948
0.000000133045442 0.032808621401171 0.039341685781821 0.033532403950522 0.050136748414334 0.002649731834569 0.974023069766462 0.032801151279134 0.039236440236316
0.000000134276496 0.032708407127857 0.039197000683780 0.033440160850833 0.049933946292015 0.002661342337141 0.973921099935311 0.032700857392164 0.039092341846088
0.000000135518941 0.032607672214106 0.039051971785926 0.033347422266548 0.049730691701912 0.002673039020335 0.973818423922996 0.032600042624197 0.038947900614423
0.000000136772883 0.032506420580518 0.038906605883599 0.033254191582167 0.049526995869603 0.002684821928033 0.973715042241620 0.032498710901306 0.038803123290776
0.000000138038426 0.032404656320834 0.038760909906617 0.033160472341894 0.049322870232992 0.002696691084642 0.973610955575710 0.032396866322836 0.038658016758326
0.000000139315680 0.032302383704166 0.038614890920703 0.033066268251791 0.049118326443738 0.002708646494554 0.973506164786580 0.032294513163639 0.038512588035405
0.000000140604752 0.032199607177202 0.038468556128904 0.032971583181909 0.048913376368625 0.002720688141583 0.973400670916731 0.032191655876276 0.038366844276910
0.000000141905752 0.032096331366373 0.038321912873012 0.032876421168383 0.048708032090907 0.002732815988414 0.973294475194281 0.032088299093186 0.038220792775735
0.000000143218790 0.031992561079985 0.038174968634983 0.032780786415510 0.048502305911606 0.002745029976034 0.973187579037435 0.031984447628820 0.038074440964193
0.000000144543977 0.031888301310315 0.038027731038342 0.032684683297781 0.048296210350742 0.002757330023164 0.973079984058983 0.031880106481734 0.037927796415414
0.000000145881426 0.031783557235658 0.037880207849585 0.032588116361890 0.048089758148528 0.002769716025681 0.972971692070824 0.031775280836642 0.037780866844759
0.000000147231250 0.031678334222340 0.037732406979565 0.032491090328697 0.047882962266506 0.002782187856039 0.972862705088517 0.031669976066420 0.037633660111207
0.000000148593564 0.031572637826675 0.037584336484875 0.032393610095158 0.047675835888631 0.002794745362689 0.972753025335856 0.031564197734074 0.037486184218745
0.000000149968484 0.031466473796878 0.037436004569219 0.032295680736213 0.047468392422276 0.002807388369483 0.972642655249458 0.031457951594647 0.037338447317732
0.000000151356125 0.031359848074923 0.037287419584758 0.032197307506621 0.047260645499197 0.002820116675091 0.972531597483371 0.031351243597075 0.037190457706271
0.000000152756606 0.031252766798347 0.037138590033448 0.032098495842764 0.047052608976408 0.002832930052397 0.972419854913698 0.031244079885999 0.037042223831529
0.000000154170045 0.031145236301996 0.036989524568356 0.031999251364387 0.046844296936998 0.002845828247909 0.972307430643217 0.031136466803504 0.036893754291074
0.000000155596563 0.031037263119709 0.036840231994955 0.031899579876293 0.046635723690878 0.002858810981153 0.972194328006021 0.031028410890805 0.036745057834178
0.000000157036280 0.030928853985941 0.036690721272401 0.031799487369986 0.046426903775424 0.002871877944076 0.972080550572148 0.030919918889869 0.036596143363088
0.000000158489319 0.030820015837312 0.036541001514767 0.031698980025249 0.046217851956066 0.002885028800435 0.971966102152211 0.030810997744966 0.036447019934281
0.000000159955803 0.030710755814096 0.036391081992279 0.031598064211669 0.046008583226783 0.002898263185202 0.971850986802023 0.030701654604157 0.036297696759703
0.000000161435856 0.030601081261631 0.036240972132498 0.031496746490099 0.045799112810500 0.002911580703950 0.971735208827204 0.030591896820697 0.036148183207961
0.000000162929603 0.030490999731650 0.036090681521466 0.031395033614048 0.045589456159384 0.002924980932255 0.971618772787776 0.030481731954377 0.035998488805472
0.000000164437172 0.030380518983540 0.035940219904847 0.031292932531011 0.045379628955074 0.002938463415088 0.971501683502734 0.030371167772772 0.035848623237626
0.000000165958691 0.030269646985514 0.035789597188985 0.031190450383724 0.045169647108771 0.002952027666213 0.971383946054592 0.030260212252418 0.035698596349848
0.000000167494288 0.030158391915698 0.035638823441964 0.031087594511341 0.044959526761243 0.002965673167589 0.971265565793894 0.030148873579894 0.035548418148667
0.000000169044093 0.030046762163128 0.035487908894593 0.030984372450547 0.044749284282715 0.002979399368767 0.971146548343689 0.030037160152822 0.035398098802718
0.000000170608239 0.029934766328659 0.035336863941354 0.030880791936573 0.044538936272627 0.002993205686301 0.971026899603963 0.029925080580771 0.035247648643700
0.000000172186857 0.029822413225773 0.035185699141305 0.030776860904146 0.044328499559307 0.003007091503153 0.970906625756021 0.029812643686064 0.035097078167297
0.000000173780083 0.029709711881291 0.035034425218918 0.030672587488338 0.044117991199470 0.003021056168109 0.970785733266816 0.029699858504493 0.034946398034021
0.000000175388050 0.029596671535985 0.034883053064879 0.030567980025338 0.043907428477643 0.003035098995198 0.970664228893213 0.029586734285923 0.034795619070034
0.000000177010896 0.029483301645080 0.034731593736780 0.030463047053128 0.043696828905395 0.003049219263119 0.970542119686190 0.029473280494796 0.034644752267861
0.000000178648757 0.029369611878649 0.034580058459825 0.030357797312059 0.043486210220486 0.003063416214672 0.970419412994959 0.029359506810524 0.034493808787093
0.000000180301774 0.029255612121900 0.034428458627380 0.030252239745336 0.043275590385816 0.003077689056200 0.970296116471011 0.029245423127772 0.034342799954975
0.000000181970086 0.029141312475341 0.034276805801517 0.030146383499400 0.043064987588274 0.003092036957043 0.970172238072069 0.029131039556621 0.034191737266956
0.000000183653834 0.029026723254829 0.034125111713448 0.030040237924207 0.042854420237394 0.003106459048989 0.970047786065948 0.029016366422619 0.034040632387149
0.000000185353162 0.028911854991499 0.033973388263894 0.029933812573392 0.042643906963878 0.003120954425753 0.969922769034311 0.028901414266701 0.033889497148709
0.000000187068214 0.028796718431565 0.033821647523359 0.029827117204336 0.042433466617933 0.003135522142453 0.969797195876317 0.028786193844991 0.033738343554132
0.000000188799135 0.028681324535991 0.033669901732322 0.029720161778109 0.042223118267458 0.003150161215110 0.969671075812146 0.028670716128469 0.033587183775480
0.000000190546072 0.028565684480035 0.033518163301331 0.029612956459297 0.042012881196033 0.003164870620150 0.969544418386403 0.028554992302511 0.033436030154476
0.000000192309173 0.028449809652647 0.033366444811015 0.029505511615718 0.041802774900756 0.003179649293930 0.969417233471385 0.028439033766292 0.033284895202549
0.000000194088588 0.028333711655746 0.033214759011966 0.029397837818006 0.041592819089861 0.003194496132280 0.969289531270209 0.028322852132044 0.033133791600743
0.000000195884467 0.028217402303334 0.033063118824544 0.029289945839071 0.041383033680183 0.003209409990050 0.969161322319784 0.028206459224180 0.032982732199540
0.000000197696964 0.028100893620480 0.032911537338550 0.029181846653434 0.041173438794389 0.003224389680691 0.969032617493628 0.028089867078272 0.032831730018561
0.000000199526231 0.027984197842150 0.032760027812802 0.029073551436428 0.040964054758045 0.003239433975842 0.968903428004516 0.027973087939871 0.032680798246163
0.000000201372425 0.027867327411886 0.032608603674573 0.028965071563260 0.040754902096443 0.003254541604943 0.968773765406950 0.027856134263188 0.032529950238913
0.000000203235701 0.027750294980328 0.032457278518911 0.028856418607940 0.040546001531250 0.003269711254872 0.968643641599445 0.027739018709611 0.032379199520926
0.000000205116218 0.027633113403584 0.032306066107832 0.028747604342068 0.040337373976911 0.003284941569595 0.968513068826618 0.027621754146067 0.032228559783088
0.000000207014135 0.027515795741433 0.032154980369376 0.028638640733473 0.040129040536854 0.003300231149850 0.968382059681074 0.027504353643224 0.032078044882149
0.000000208929613 0.027398355255365 0.032004035396524 0.028529539944711 0.039921022499468 0.003315578552851 0.968250627105077 0.027386830473529 0.031927668839661
0.000000210862815 0.027280805406460 0.031853245445968 0.028420314331405 0.039713341333836 0.003330982292013 0.968118784392002 0.027269198109074 0.031777445840782
0.000000212813905 0.027163159853091 0.031702624936726 0.028310976440444 0.039506018685245 0.003346440836719 0.967986545187546 0.027151470219302 0.031627390232920
0.000000214783047 0.027045432448459 0.031552188448621 0.028201539008009 0.039299076370472 0.003361952612099 0.967853923490711 0.027033660668532 0.031477516524253
0.000000216770410 0.026927637237948 0.031401950720576 0.028092014957458 0.039092536372796 0.003377515998849 0.967720933654516 0.026915783513310 0.031327839382045
0.000000218776162 0.026809788456307 0.031251926648765 0.027982417397041 0.038886420836789 0.003393129333077 0.967587590386468 0.026797852999589 0.031178373630839
0.000000220800473 0.026691900524652 0.031102131284573 0.027872759617447 0.038680752062846 0.003408790906188 0.967453908748746 0.026679883559719 0.031029134250448
0.000000222843515 0.026573988047282 0.030952579832414 0.027763055089194 0.038475552501479 0.003424498964789 0.967319904158112 0.026561889809263 0.030880136373815
0.000000224905461 0.026456065808314 0.030803287647324 0.027653317459843 0.038270844747320 0.003440251710647 0.967185592385530 0.026443886543620 0.030731395284628
0.000000226986485 0.026338148768125 0.030654270232416 0.027543560551042 0.038066651532900 0.003456047300667 0.967050989555484 0.026325888734469 0.030582926414830
0.000000229086765 0.026220252059612 0.030505543236106 0.027433798355397 0.037862995722142 0.003471883846920 0.966916112144986 0.026207911526015 0.030434745341864
0.000000231206479 0.026102390984257 0.030357122449181 0.027324045033164 0.037659900303612 0.003487759416701 0.966780976982265 0.026089970231054 0.030286867785797
0.000000233345806 0.025984581007999 0.030209023801633 0.027214314908764 0.037457388383473 0.003503672032634 0.966645601245129 0.025972080326831 0.030139309606184
0.000000235504928 0.025866837756910 0.030061263359326 0.027104622467116 0.037255483178198 0.003519619672812 0.966510002458981 0.025854257450718 0.029992086798767
0.000000237684029 0.025749177012679 0.029913857320413 0.026994982349791 0.037054208006986 0.003535600270989 0.966374198494499 0.025736517395684 0.029845215491947
0.000000239883292 0.025631614707891 0.029766822011592 0.026885409350970 0.036853586283944 0.003551611716807 0.966238207564948 0.025618876105573 0.029698711943068
0.000000242102905 0.025514166921116 0.029620173884098 0.026775918413231 0.036653641509960 0.003567651856071 0.966102048223135 0.025501349670180 0.029552592534462
0.000000244343055 0.025396849871789 0.029473929509512 0.026666524623132 0.036454397264320 0.003583718491075 0.965965739357981 0.025383954320127 0.029406873769292
0.000000246603934 0.025279679914890 0.029328105575316 0.026557243206613 0.036255877196046 0.003599809380970 0.965829300190716 0.025266706421538 0.029261572267142
0.000000248885732 0.025162673535430 0.029182718880253 0.026448089524205 0.036058105014976 0.003615922242185 0.965692750270684 0.025149622470514 0.029116704759436
0.000000251188643 0.025045847342723 0.029037786329418 0.026339079066040 0.035861104482554 0.003632054748895 0.965556109470738 0.025032719087398 0.028972288084568
0.000000253512863 0.024929218064459 0.028893324929160 0.026230227446675 0.035664899402359 0.003648204533543 0.965419397982240 0.024916013010842 0.028828339182823
0.000000255858589 0.024812802540577 0.028749351781705 0.026121550399713 0.035469513610372 0.003664369187413 0.965282636309641 0.024799521091671 0.028684875091087
0.000000258226019 0.024696617716928 0.028605884079576 0.026013063772234 0.035274970964966 0.003680546261256 0.965145845264635 0.024683260286540 0.028541912937270
0.000000260615355 0.024580680638739 0.028462939099744 0.025904783519022 0.035081295336636 0.003696733265970 0.965009045959894 0.024567247651389 0.028399469934523
0.000000263026799 0.024465008443872 0.028320534197544 0.025796725696598 0.034888510597474 0.003712927673338 0.964872259802356 0.024451500334691 0.028257563375194
0.000000265460556 0.024349618355877 0.028178686800362 0.025688906457057 0.034696640610381 0.003729126916822 0.964735508486088 0.024336035570507 0.028116210624550
0.000000267916832 0.024234527676849 0.028037414401049 0.025581342041702 0.034505709218037 0.003745328392406 0.964598813984684 0.024220870671323 0.027975429114251
