t p_lowerLD p_upperLD p_lowerST p_upperST t_lowerLD t_upperLD t_lowerST t_upperST p_LDqubit_STduration_lower p_LDqubit_STduration_upper p_210_STduration_lower p_210_STduration_upper p_2100_STduration_lower p_2100_STduration_upper p_LDqubit_LDduration_lower p_LDqubit_LDduration_upper p_measST
0.000000602559586 0.116888890815597 0.176207132259006 0.017145264594301 0.019716664126392 0.000009567734853 0.000020691191721 0.000000999019493 0.000002645119172 0.001130285093288 0.007870119408202 0.000011315517620 0.000079320866660 0.000000113156444 0.000000793270962 0.093724749389843 0.310611176487526 0.004378756557812
0.000000608135001 0.118470027819731 0.178751881813979 0.017109363328047 0.019677678095476 0.000009626869063 0.000020802700026 0.000001001163242 0.000002656270003 0.001135135633521 0.007936083704740 0.000011364132054 0.000079990996750 0.000000113642599 0.000000799973320 0.094769087085704 0.312587831367495 0.004258496165043
0.000000613762005 0.120073297328238 0.181329245862634 0.017074201813861 0.019639598327578 0.000009686229279 0.000020915240103 0.000001003363044 0.000002667524010 0.001140123759915 0.008002930698723 0.000011414125931 0.000080670184883 0.000000114142549 0.000000806766282 0.095821162867605 0.314572461306622 0.004140125952723
0.000000619441075 0.121698899541201 0.183939256056644 0.017039785393429 0.019602430951259 0.000009745813095 0.000021028821502 0.000001005619786 0.000002678882150 0.001145252325961 0.008070673505231 0.000011465527891 0.000081358567984 0.000000114656580 0.000000813651217 0.096880933191749 0.316564829666059 0.004023653925111
0.000000625172693 0.123347031299893 0.186581925591494 0.017006119153773 0.019566181821170 0.000009805618288 0.000021143453856 0.000001007934356 0.000002690345386 0.001150524220503 0.008139325448967 0.000011518366931 0.000082056285231 0.000000115184983 0.000000820629519 0.097948356263824 0.318564691703696 0.003909087278109
0.000000630957344 0.125017885801211 0.189257248508699 0.016973207923056 0.019530856514216 0.000009865642834 0.000021259146890 0.000001010307636 0.000002701914689 0.001155942367778 0.008208900067711 0.000011572672407 0.000082763478095 0.000000115728050 0.000000827702601 0.099023392408498 0.320571794497759 0.003796432387186
0.000000636795521 0.126711652301225 0.191965198994874 0.016941056266632 0.019496460326006 0.000009925884924 0.000021375910418 0.000001012740508 0.000002713591042 0.001161509727452 0.008279411115839 0.000011628474029 0.000083480290381 0.000000116286079 0.000000834871904 0.100106004453607 0.322585876875678 0.003685694795965
0.000000642687717 0.128428515807600 0.194705730678886 0.016909668483364 0.019462998267606 0.000009986342985 0.000021493754346 0.000001015233850 0.000002725375435 0.001167229294661 0.008350872567894 0.000011685801869 0.000084206868268 0.000000116859371 0.000000842138889 0.101196158128682 0.324606669348559 0.003576879205494
0.000000648634434 0.130168656760707 0.197478775928368 0.016879048602223 0.019430475062641 0.000010047015697 0.000021612688671 0.000001017788535 0.000002737268867 0.001173104100055 0.008423298622215 0.000011744686356 0.000084943360348 0.000000117448229 0.000000849505044 0.102293822477425 0.326633894051638 0.003469989464241
0.000000654636174 0.131932250703201 0.200284245146950 0.016849200379181 0.019398895144708 0.000010107902014 0.000021732723481 0.000001020405435 0.000002749272348 0.001179137209842 0.008496703704626 0.000011805158278 0.000085689917671 0.000000118052962 0.000000856971878 0.103398970283634 0.328667264691037 0.003365028558833
0.000000660693448 0.133719467937894 0.203122026073687 0.016820127294398 0.019368262655163 0.000010169001179 0.000021853868960 0.000001023085414 0.000002761386896 0.001185331725836 0.008571102472188 0.000011867248782 0.000086446693789 0.000000118673882 0.000000864540929 0.104511578510030 0.330706486497224 0.003261998605595
0.000000666806769 0.135530473173752 0.205991983086178 0.016791832549744 0.019338581441256 0.000010230312753 0.000021976135384 0.000001025829332 0.000002773613538 0.001191690785515 0.008646509817004 0.000011930989379 0.000087213844794 0.000000119311303 0.000000872213759 0.105631628749345 0.332751256185518 0.003160900842894
0.000000672976656 0.137365425159846 0.208893956509004 0.016764319066629 0.019309855054667 0.000010291836625 0.000022099533126 0.000001028638044 0.000002785953313 0.001198217562077 0.008722940870089 0.000011996411937 0.000087991529369 0.000000119965544 0.000000879991953 0.106759107686956 0.334801261924054 0.003061735624334
0.000000679203633 0.139224476307129 0.211827761929132 0.016737589484196 0.019282086750404 0.000010353573040 0.000022224072652 0.000001031512399 0.000002798407265 0.001204915264514 0.008800411005306 0.000012063548688 0.000088779908829 0.000000120636928 0.000000887877128 0.107894007574256 0.336856183309559 0.002964502412833
0.000000685488226 0.141107772297914 0.214793189520089 0.016711646157849 0.019255279486119 0.000010415522619 0.000022349764529 0.000001034453240 0.000002810976453 0.001211787137682 0.008878935843357 0.000012132432228 0.000089579147166 0.000000121325780 0.000000895870923 0.109036326711882 0.338915691351362 0.002869199775607
0.000000691830971 0.143015451682959 0.217790003376676 0.016686491158154 0.019229435921859 0.000010477686377 0.000022476619418 0.000001037461401 0.000002823661942 0.001218836462396 0.008958531255849 0.000012203095516 0.000090389411103 0.000000122032429 0.000000903975006 0.110186069941815 0.340979448464026 0.002775825380089
0.000000698232404 0.144947645466071 0.220817940862192 0.016662126270121 0.019204558420199 0.000010540065750 0.000022604648082 0.000001040537712 0.000002836464808 0.001226066555524 0.009039213369411 0.000012275571875 0.000091210870131 0.000000122757211 0.000000912191074 0.111343249147287 0.343047108469005 0.002684375990819
0.000000704693069 0.146904476676200 0.223876711970102 0.016638552992855 0.019180649046864 0.000010602662609 0.000022733861379 0.000001043682994 0.000002849386138 0.001233480770106 0.009120998569891 0.000012349894996 0.000092043696567 0.000000123500460 0.000000920520849 0.112507883759336 0.345118316605737 0.002594847467317
0.000000711213514 0.148886059926980 0.226965998702225 0.016615772539624 0.019157709571761 0.000010665479292 0.000022864270273 0.000001046898059 0.000002862427027 0.001241082495478 0.009203903506607 0.000012426098938 0.000092888065599 0.000000124262518 0.000000928966086 0.113680001268741 0.347192709552592 0.002507234762986
0.000000717794291 0.150892500963748 0.230085454465541 0.016593785838317 0.019135741470501 0.000010728518616 0.000022995885825 0.000001050183712 0.000002875588583 0.001248875157419 0.009287945096678 0.000012504218128 0.000093744155334 0.000000125043729 0.000000937528565 0.114859637742005 0.349269915458081 0.002421531925048
0.000000724435960 0.152923896198063 0.233234703489837 0.016572593532324 0.019114745926356 0.000010791783907 0.000023128719201 0.000001053540751 0.000002888871920 0.001256862218321 0.009373140529414 0.000012584287366 0.000094612146857 0.000000125844441 0.000000946210099 0.116046838339917 0.351349553982755 0.002337732095547
0.000000731139083 0.154980332229826 0.236413340268393 0.016552195981844 0.019094723832742 0.000010855279017 0.000023262781670 0.000001056969962 0.000002902278167 0.001265047177370 0.009459507270780 0.000012666341823 0.000095492224274 0.000000126665007 0.000000955012530 0.117241657837160 0.353431236352207 0.002255827513447
0.000000737904230 0.157061885357102 0.239620929024044 0.016532593265614 0.019075675796149 0.000010919008347 0.000023398084603 0.000001060472123 0.000002915808460 0.001273433570760 0.009547063067929 0.000012750417049 0.000096384574771 0.000000127505780 0.000000963937730 0.118444161141308 0.355514565421596 0.002175809517823
0.000000744731974 0.159168621073811 0.242857003202985 0.016513785183086 0.019057602139586 0.000010982976871 0.000023534639478 0.000001064048003 0.000002929463948 0.001282024971929 0.009635825953808 0.000012836548969 0.000097289388666 0.000000128367121 0.000000972987604 0.119654423809476 0.357599135752122 0.002097668552191
0.000000751622894 0.161300593555494 0.246121064998687 0.016495771257050 0.019040502906527 0.000011047190153 0.000023672457880 0.000001067698362 0.000002943245788 0.001290824991820 0.009725814251837 0.000012924773890 0.000098206859465 0.000000129249393 0.000000982164089 0.120872532560779 0.359684533699861 0.002021394169968
0.000000758577575 0.163457845133406 0.249412584908411 0.016478550736700 0.019024377865371 0.000011111654372 0.000023811551501 0.000001071423947 0.000002957155150 0.001299837279184 0.009817046580656 0.000013015128504 0.000099137183915 0.000000130152962 0.000000991469151 0.122098585782646 0.361770337517376 0.001946975041095
0.000000765596607 0.165640405757225 0.252731001324820 0.016462122601173 0.019009226514399 0.000011176376343 0.000023951932138 0.000001075225499 0.000002971193214 0.001309065520902 0.009909541858958 0.000013107649890 0.000100080562067 0.000000131078200 0.000001000904793 0.123332694028962 0.363856117468522 0.001874398959823
0.000000772680585 0.167848292446761 0.256075720165145 0.016446485563529 0.018995048087286 0.000011241363532 0.000024093611702 0.000001079103746 0.000002985361170 0.001318513442353 0.010003319310380 0.000013202375518 0.000101037197326 0.000000132025481 0.000001010473051 0.124574980507890 0.365941435956839 0.001803652853680
0.000000779830111 0.170081508733052 0.259446114540538 0.016431638075215 0.018981841559099 0.000011306624083 0.000024236602210 0.000001083059405 0.000002999660221 0.001328184807817 0.010098398468491 0.000013299343254 0.000102007296517 0.000000132995184 0.000001020175993 0.125825581557150 0.368025847667947 0.001734722793615
0.000000787045790 0.172340044089332 0.262841524468095 0.016417578330987 0.018969605652855 0.000011372166832 0.000024380915794 0.000001087093185 0.000003014091579 0.001338083420924 0.010194799181840 0.000013398591364 0.000102991069942 0.000000133987691 0.000001030015725 0.127084647104425 0.370108899726314 0.001667594005345
0.000000794328235 0.174623873352408 0.266261256628170 0.016404304274299 0.018958338846585 0.000011438001325 0.000024526564694 0.000001091205781 0.000003028656469 0.001348213125145 0.010292541619092 0.000013500158521 0.000103988731442 0.000000135003390 0.000001039994384 0.128352341110466 0.372190131866796 0.001602250881884
0.000000801678063 0.176932956135043 0.269704584169514 0.016391813603172 0.018948039380953 0.000011504137840 0.000024673561268 0.000001095397880 0.000003043356127 0.001358577804328 0.010391646274241 0.000013604083808 0.000105000498458 0.000000136042670 0.000001050114148 0.129628841992417 0.374269076621305 0.001538676997270
0.000000809095899 0.179267236230022 0.273170746564821 0.016380103776520 0.018938705267387 0.000011570587398 0.000024821917984 0.000001099670156 0.000003058191798 0.001369181383295 0.010492133971903 0.000013710406725 0.000106026592096 0.000000137105928 0.000001060377229 0.130914343024743 0.376345259520971 0.001476855121475
0.000000816582371 0.181626641006647 0.276658949519211 0.016369172020959 0.018930334296748 0.000011637361783 0.000024971647427 0.000001104023274 0.000003073164743 0.001380027828486 0.010594025872689 0.000013819167196 0.000107067237191 0.000000138193563 0.000001070785876 0.132209052715115 0.378418199314129 0.001416767236512
0.000000824138115 0.184011080800466 0.280168364934145 0.016359015338069 0.018922924048540 0.000011704473554 0.000025122762300 0.000001108457887 0.000003088276230 0.001391121148666 0.010697343478667 0.000013930405577 0.000108122662373 0.000000139305977 0.000001081342376 0.133513195152485 0.380487408200457 0.001358394553704
0.000000831763771 0.186420448297159 0.283698130929262 0.016349630512131 0.018916471900624 0.000011771936058 0.000025275275422 0.000001112974638 0.000003103527542 0.001402465395690 0.010802108638899 0.000014044162664 0.000109193100133 0.000000140443579 0.000001092049057 0.134827010324555 0.382552392081586 0.001301717532127
0.000000839459987 0.188854617911537 0.287247351924541 0.016341014118309 0.018910975039469 0.000011839763442 0.000025429199730 0.000001117574157 0.000003118919973 0.001414064665339 0.010908343555068 0.000014160479700 0.000110278786894 0.000000141606782 0.000001102908285 0.136150754401753 0.384612650828437 0.001246715898196
0.000000847227414 0.191313445162729 0.290815098785136 0.016333162531301 0.018906430470926 0.000011907970666 0.000025584548283 0.000001122257066 0.000003134454828 0.001425923098222 0.011016070787187 0.000014279398384 0.000111379963075 0.000000142796003 0.000001113922463 0.137484699984762 0.386667678565578 0.001193368666389
0.000000855066713 0.193796766046702 0.294400409031160 0.016326071934423 0.018902835031494 0.000011976573506 0.000025741334258 0.000001127023976 0.000003150133426 0.001438044880751 0.011125313259401 0.000014400960884 0.000112496873169 0.000000144011662 0.000001125094040 0.138829136312634 0.388716963972817 0.001141654161075
0.000000862978548 0.196304396407348 0.298002287114615 0.016319738329141 0.018900185400109 0.000012045588568 0.000025899570955 0.000001131875487 0.000003165957096 0.001450434246199 0.011236094265868 0.000014525209845 0.000113629765807 0.000000145254187 0.000001136425503 0.140184369428444 0.390759990604245 0.001091550039440
0.000000870963590 0.198836131307482 0.301619704765533 0.016314157545023 0.018898478110412 0.000012115033287 0.000026059271799 0.000001136812189 0.000003181927180 0.001463095475826 0.011348437476737 0.000014652188403 0.000114778893837 0.000000146524009 0.000001147919383 0.141550722299411 0.392796237224925 0.001043033315458
0.000000879022517 0.201391744401143 0.305251601409311 0.016309325250123 0.018897709563513 0.000012184925935 0.000026220450337 0.000001141834663 0.000003198045034 0.001476032900110 0.011462366944207 0.000014781940195 0.000115944514398 0.000000147821565 0.000001159578251 0.142928534888398 0.394825178165350 0.000996080384906
0.000000887156012 0.203970987308734 0.308896884657063 0.016305236961765 0.018897876041225 0.000012255285621 0.000026383120241 0.000001146943480 0.000003214312024 0.001489250900046 0.011577907108686 0.000014914509374 0.000117126888992 0.000000149147296 0.000001171404726 0.144318164173681 0.396846283693808 0.000950667051361
0.000000895364766 0.206573588996604 0.312554430870717 0.016301888057724 0.018898973719746 0.000012326132291 0.000026547295311 0.000001152139202 0.000003230729531 0.001502753908552 0.011695082805035 0.000015049940624 0.000118326283565 0.000000150501649 0.000001183401468 0.145719984113870 0.398859020406718 0.000906768553169
0.000000903649474 0.209199255162773 0.316223085804353 0.016299273787789 0.018900998683822 0.000012397486722 0.000026712989474 0.000001157422382 0.000003247298947 0.001516546411969 0.011813919268909 0.000015188279173 0.000119542968585 0.000000151885076 0.000001195571184 0.147134385554881 0.400862851636995 0.000864359591320
0.000000912010839 0.211847667630602 0.319901665323209 0.016297389285701 0.018903946941303 0.000012469370523 0.000026880216787 0.000001162793564 0.000003264021679 0.001530632951658 0.011934442143186 0.000015329570812 0.000120777219120 0.000000153298035 0.000001207916627 0.148561776075867 0.402857237880417 0.000823414358200
0.000000920449572 0.214518483752304 0.323588956201478 0.016296229581433 0.018907814438152 0.000012541806122 0.000027048991435 0.000001168253286 0.000003280899144 0.001545018125707 0.012056677484500 0.000015473861911 0.000122029314925 0.000000154740990 0.000001220440596 0.150002579771062 0.404841637239971 0.000783906567176
0.000000928966387 0.217211335824285 0.327283716999951 0.016295789613813 0.018912597073821 0.000012614816759 0.000027219327736 0.000001173802076 0.000003297932774 0.001559706590741 0.012180651769860 0.000015621199436 0.000123299540516 0.000000156214410 0.000001233145937 0.151457236964540 0.406815505888082 0.000745809482953
0.000000937562007 0.219925830516416 0.330984679024251 0.016296064243459 0.018918290717035 0.000012688426474 0.000027391240139 0.000001179440457 0.000003315124014 0.001574703063853 0.012306391903375 0.000015771630973 0.000124588185264 0.000000157718772 0.000001246035548 0.152926203854958 0.408778298546582 0.000709095952654
0.000000946237161 0.222661548317394 0.334690547364205 0.016297048266020 0.018924891221931 0.000012762660090 0.000027564743227 0.000001185168945 0.000003332474323 0.001590012324644 0.012433925223069 0.000015925204746 0.000125895543475 0.000000159254558 0.000001259112373 0.154409952087408 0.410729468984230 0.000673738437573
0.000000954992586 0.225418042998481 0.338400002014699 0.016298736425686 0.018932394444534 0.000012837543198 0.000027739851720 0.000001190988049 0.000003349985172 0.001605639217386 0.012563279507798 0.000016081969638 0.000127221914479 0.000000160822257 0.000001272379407 0.155908968249673 0.412668470531542 0.000639709045532
0.000000963829024 0.228194841097976 0.342111699078077 0.016301123428963 0.018940796259559 0.000012913102133 0.000027916580472 0.000001196898275 0.000003367658047 0.001621588653313 0.012694482984272 0.000016241975216 0.000128567602721 0.000000162422364 0.000001285839698 0.157423753290210 0.414594756612626 0.000606979563790
0.000000972747224 0.230991441428864 0.345824272047878 0.016304203958684 0.018950092577509 0.000012989363954 0.000028094944476 0.000001202900123 0.000003385494448 0.001637865613028 0.012827564334166 0.000016405271757 0.000129932917850 0.000000164055382 0.000001299496345 0.158954821855410 0.416507781293677 0.000575521492435
0.000000981747943 0.233807314612173 0.349536333173486 0.016307972688227 0.018960279362057 0.000013066356417 0.000028274958860 0.000001208994090 0.000003403495886 0.001654475149056 0.012962552701346 0.000016571910270 0.000131318174811 0.000000165721822 0.000001313352498 0.160502701543794 0.418406999847695 0.000545306078186
0.000000990831945 0.236641902638633 0.353246474904889 0.016312424295930 0.018971352647665 0.000013144107945 0.000028456638898 0.000001215180667 0.000003421663890 0.001671422388519 0.013099477699189 0.000016741942529 0.000132723693941 0.000000167422200 0.000001327411364 0.162067932075008 0.420291869334960 0.000516304348547
0.000001000000000 0.239494618461337 0.356953271416559 0.016317553479671 0.018983308557454 0.000013222647598 0.000028640000000 0.000001221460346 0.000003440000000 0.001688712535957 0.013238369418009 0.000016915421095 0.000134149801065 0.000000169157044 0.000001341676204 0.163651064371707 0.422161849198715 0.000488487146242
0.000001009252886 0.242364845622113 0.360655280209114 0.016323354971584 0.018996143321245 0.000013302005034 0.000028825057722 0.000001227833617 0.000003458505772 0.001706350876278 0.013379258432588 0.000017092399353 0.000135596827591 0.000000170926886 0.000001356150335 0.165252659552625 0.424016401875444 0.000461825163838
0.000001018591388 0.245251937914442 0.364351043787064 0.016329823552898 0.019009853293800 0.000013382210477 0.000029011827761 0.000001234300967 0.000003477182776 0.001724342777866 0.013522175809813 0.000017272931536 0.000137065110611 0.000000172732269 0.000001370837130 0.166873287835411 0.425854993419058 0.000436288978512
0.000001028016298 0.248155219085749 0.368039091410743 0.016336954068860 0.019024434973208 0.000013463294670 0.000029200325963 0.000001240862884 0.000003496032596 0.001742693695821 0.013667153116420 0.000017457072767 0.000138554993004 0.000000174573745 0.000001385740020 0.168513527348100 0.427677094138256 0.000411849086855
0.000001037528416 0.251073982581976 0.371717940920108 0.016344741443726 0.019039885019387 0.000013545288838 0.000029390568316 0.000001247519858 0.000003515056832 0.001761409175356 0.013814222426842 0.000017644879085 0.000140066823534 0.000000176451873 0.000001400862497 0.170173962848410 0.429482179246213 0.000388475939659
0.000001047128548 0.254007491337371 0.375386100627812 0.016353180695789 0.019056200272675 0.000013628224634 0.000029582570961 0.000001254272379 0.000003534257096 0.001780494855338 0.013963416331170 0.000017836407489 0.000141600956962 0.000000178367225 0.000001416208110 0.171855184350395 0.431269729521726 0.000366139976592
0.000001056817509 0.256954977612438 0.379042071278617 0.016362266952413 0.019073377772515 0.000013712134093 0.000029776350184 0.000001261120941 0.000003553635018 0.001799956471986 0.014114767943218 0.000018031715967 0.000143157754146 0.000000180320379 0.000001431780472 0.173557785658382 0.433039231980824 0.000344811660691
0.000001066596121 0.259915642883021 0.382684348071901 0.016371995465054 0.019091414776151 0.000013797049581 0.000029971922425 0.000001268066039 0.000003573192242 0.001819799862718 0.014268310908700 0.000018230863544 0.000144737582154 0.000000182311926 0.000001447583256 0.175282362808514 0.434790180557814 0.000324461512590
0.000001076465214 0.262888657783504 0.386311422743659 0.016382361624240 0.019110308777352 0.000013883003737 0.000030169304273 0.000001275108177 0.000003592930427 0.001840030970159 0.014424079413524 0.000018433910318 0.000146340814372 0.000000184342467 0.000001463620200 0.177029512418689 0.436522076794636 0.000305060144395
0.000001086425624 0.265873162107071 0.389921785704116 0.016393360974475 0.019130057525116 0.000013970029414 0.000030368512472 0.000001282247859 0.000003612851247 0.001860655846301 0.014582108192181 0.000018640917502 0.000147967830618 0.000000186412615 0.000001479895104 0.178799829948139 0.438234430537326 0.000286578293146
0.000001096478196 0.268868264865984 0.393513928226696 0.016404989229048 0.019150659042337 0.000014058159624 0.000030569563923 0.000001289485600 0.000003632956392 0.001881680656821 0.014742432536267 0.000018851947469 0.000149619017259 0.000000188522993 0.000001496411836 0.180593907868417 0.439926760638323 0.000268986853762
0.000001106623784 0.271873044414771 0.397086344683840 0.016417242284721 0.019172111644392 0.000014147427468 0.000030772475680 0.000001296821920 0.000003653247568 0.001903111685557 0.014905088303100 0.000019067063801 0.000151294767324 0.000000190674237 0.000001513174331 0.182412333748094 0.441598595663263 0.000252256911406
0.000001116863248 0.274886548639171 0.400637534824812 0.016430116236262 0.019194413957655 0.000014237866077 0.000030977264956 0.000001304257349 0.000003673726496 0.001924955339148 0.015070111924461 0.000019286331330 0.000152995480625 0.000000192866996 0.000001530186589 0.184255688254048 0.443249474600841 0.000236359773187
0.000001127197456 0.277907795213649 0.404166006090366 0.016443607390807 0.019217564937849 0.000014329508537 0.000031183949124 0.000001311792423 0.000003694394912 0.001947218151825 0.015237540415444 0.000019509816192 0.000154721563876 0.000000195101930 0.000001547452681 0.186124543072826 0.444878947574240 0.000221266999124
0.000001137627286 0.280935771930152 0.407670275958820 0.016457712282020 0.019241563888305 0.000014422387827 0.000031392545716 0.000001319427692 0.000003715254572 0.001969906790363 0.015407411383425 0.000019737585875 0.000156473430822 0.000000197379716 0.000001564976750 0.188019458756188 0.446486576552560 0.000206950432290
0.000001148153621 0.283969437100726 0.411148874317908 0.016472427684029 0.019266410478007 0.000014516536744 0.000031603072430 0.000001327163717 0.000003736307243 0.001993028059199 0.015579763037143 0.000019969709272 0.000158251502356 0.000000199701041 0.000001582763007 0.189940982495616 0.448071936060596 0.000193382228079
0.000001158777356 0.287007720036502 0.414600345856365 0.016487750625114 0.019292104759468 0.000014611987829 0.000031815547123 0.000001335001070 0.000003757554712 0.002016588905697 0.015754634195896 0.000020206256736 0.000160056206656 0.000000202066610 0.000001600815739 0.191889645831243 0.449634613885264 0.000180534882506
0.000001169499391 0.290049521605380 0.418023252469172 0.016503678401123 0.019318647186371 0.000014708773292 0.000032029987820 0.000001342940337 0.000003778998782 0.002040596425574 0.015932064298858 0.000020447300133 0.000161887979307 0.000000204477141 0.000001619139305 0.193865962301371 0.451174211776897 0.000168381259486
0.000001180320636 0.293093714870638 0.421416175669955 0.016520208588600 0.019346038631009 0.000014806924940 0.000032246412713 0.000001350982119 0.000003800641271 0.002065057868492 0.016112093414508 0.000020692912900 0.000163747263440 0.000000206933368 0.000001637738142 0.195870425039463 0.452690346143557 0.000156894617022
0.000001191242008 0.296139145812501 0.424777719003975 0.016537339057597 0.019374280401420 0.000014906474097 0.000032464840161 0.000001359127032 0.000003822484016 0.002089980643786 0.016294762250178 0.000020943170104 0.000165634509863 0.000000209436043 0.000001656616763 0.197903504326251 0.454182648736483 0.000146048632243
0.000001202264435 0.299184634134512 0.428106510454956 0.016555067984159 0.019403374258294 0.000015007451525 0.000032685288692 0.000001367375710 0.000003844528869 0.002115372326367 0.016480112161719 0.000021198148504 0.000167550177200 0.000000211985934 0.000001675779757 0.199965645105330 0.455650767324710 0.000135817425230
0.000001213388850 0.302228974156369 0.431401204838758 0.016573393862460 0.019433322431576 0.000015109887350 0.000032907777009 0.000001375728803 0.000003866777701 0.002141240662760 0.016668185163283 0.000021457926608 0.000169494732030 0.000000214583825 0.000001695231796 0.202057264471378 0.457094366356852 0.000126175581575
0.000001224616199 0.305270935794617 0.434660486176882 0.016592315516571 0.019464127636745 0.000015213810981 0.000033132323985 0.000001384186980 0.000003889232399 0.002167593577303 0.016859023937226 0.000021722584742 0.000171468649032 0.000000217230519 0.000001714977631 0.204178749140885 0.458513127608001 0.000117098173638
0.000001235947433 0.308309265632402 0.437883070042639 0.016611832111856 0.019495793090828 0.000015319251031 0.000033358948669 0.000001392750929 0.000003911894867 0.002194439178489 0.017052671844125 0.000021992205112 0.000173472411127 0.000000219926839 0.000001735022097 0.206330452915997 0.459906750809657 0.000108560780432
0.000001247383514 0.311342688079166 0.441067705872738 0.016631943165973 0.019528322528025 0.000015426235244 0.000033587670285 0.000001401421361 0.000003934767028 0.002221785765462 0.017249172932918 0.000022266871868 0.000175506509625 0.000000222673627 0.000001755370112 0.208512694152848 0.461274954260549 0.000100539506115
0.000001258925412 0.314369906620939 0.444213179237055 0.016652648559469 0.019561720215054 0.000015534790411 0.000033818508236 0.000001410199006 0.000003957850824 0.002249641834648 0.017448571951157 0.000022546671179 0.000177571444382 0.000000225471745 0.000001776026680 0.210725753246406 0.462617475416224 0.000093010997047
0.000001270574105 0.317389605161526 0.447318314059281 0.016673948545975 0.019595990966128 0.000015644942301 0.000034051482104 0.000001419084617 0.000003981148210 0.002278016086539 0.017650914355383 0.000022831691296 0.000179667723943 0.000000228322074 0.000001796996893 0.212969870144538 0.463934071455197 0.000085952457377
0.000001282330583 0.320400449454617 0.450381974781186 0.016695843761966 0.019631140157600 0.000015756715579 0.000034286611653 0.000001428078972 0.000004004661165 0.002306917432608 0.017856246321618 0.000023122022625 0.000181795865708 0.000000231225519 0.000001818285928 0.215245241904630 0.465224519819519 0.000079341663143
0.000001294195841 0.323401088626480 0.453403068463338 0.016718335236112 0.019667173742253 0.000015870133742 0.000034523916829 0.000001437182872 0.000004028391683 0.002336355002372 0.018064614755976 0.000023417757802 0.000183956396083 0.000000234183007 0.000001839899058 0.217552020306646 0.466488618727547 0.000073156974858
0.000001306170888 0.326390156788560 0.456380546815094 0.016741424398193 0.019704098263256 0.000015985219040 0.000034763417763 0.000001446397143 0.000004052341776 0.002366338150585 0.018276067305388 0.000023718991762 0.000186149850647 0.000000237195487 0.000001861841644 0.219890309537019 0.467726187656765 0.000067377348567
0.000001318256739 0.329366274738910 0.459313408146942 0.016765113087586 0.019741920867778 0.000016101992412 0.000035005134771 0.000001455722638 0.000004076513477 0.002396876464570 0.018490652368448 0.000024025821819 0.000188376774313 0.000000240263933 0.000001884119140 0.222260163958186 0.468937067794462 0.000061982345378
0.000001330454418 0.332328051751044 0.462200699238270 0.016789403561326 0.019780649320253 0.000016220473419 0.000035249088360 0.000001465160236 0.000004100908836 0.002427979771679 0.018708419106377 0.000024338347740 0.000190637721498 0.000000243389342 0.000001906737099 0.224661585978918 0.470121122454161 0.000056952139443
0.000001342764961 0.335274087448341 0.465041517113969 0.016814298501741 0.019820292015355 0.000016340680183 0.000035495299223 0.000001474710846 0.000004125529922 0.002459658146890 0.018929417454098 0.000024656671824 0.000192933256291 0.000000246572737 0.000001929701167 0.227094524040850 0.471278237455674 0.000052267524417
0.000001355189412 0.338202973761772 0.467835010723416 0.016839801023663 0.019860857990611 0.000016462629325 0.000035743788247 0.000001484375402 0.000004150378825 0.002491921920531 0.019153698131430 0.000024980898982 0.000195263952632 0.000000249815168 0.000001953017091 0.229558870736723 0.472408321466732 0.000047909918380
0.000001367728826 0.341113296968258 0.470580382515605 0.016865914681232 0.019902356938750 0.000016586335913 0.000035994576512 0.000001494154870 0.000004175457651 0.002524781686130 0.019381312654399 0.000025311136818 0.000197630394482 0.000000253117711 0.000001976690718 0.232054461075887 0.473511306304197 0.000043861367252
0.000001380384265 0.344003639806552 0.473276889904583 0.016892643474290 0.019944799219744 0.000016711813408 0.000036247685292 0.000001504050245 0.000004200768529 0.002558248308397 0.019612313346657 0.000025647495709 0.000200033176008 0.000000256481469 0.000002000727997 0.234581070912487 0.474587147192920 0.000040104546711
0.000001393156803 0.346872583667088 0.475923846619567 0.016919991854382 0.019988195872600 0.000016839073619 0.000036503136059 0.000001514062555 0.000004226313606 0.002592332931327 0.019846753351022 0.000025990088892 0.000202472901764 0.000000259907576 0.000002025134980 0.237138415551508 0.475635822980392 0.000036622762652
0.000001406047524 0.349718710851817 0.478520623934495 0.016947964730379 0.020032558626897 0.000016968126661 0.000036760950483 0.000001524192856 0.000004252095048 0.002627046986436 0.020084686641124 0.000026339032547 0.000204950186880 0.000000263397194 0.000002049917827 0.239726148547451 0.476657336305442 0.000033399950202
0.000001419057522 0.352540606899534 0.481066651772136 0.016976567473730 0.020077899914096 0.000017098980917 0.000037021150434 0.000001534442237 0.000004278115043 0.002662402201118 0.020326168033164 0.000026694445885 0.000207465657252 0.000000266951514 0.000002075082806 0.242343860709881 0.477651713719311 0.000030420671336
0.000001432187899 0.355336862971826 0.483561419678295 0.017005805923375 0.020124232878669 0.000017231643008 0.000037283757985 0.000001544811823 0.000004304375799 0.002698410607128 0.020571253197782 0.000027056451233 0.000210019949731 0.000000270571760 0.000002100636292 0.244991079329334 0.478619005757588 0.000027670111137
0.000001445439771 0.358106078294253 0.486004477662022 0.017035686390314 0.020171571389038 0.000017366117766 0.000037548795415 0.000001555302768 0.000004330879541 0.002735084549194 0.020819998672034 0.000027425174127 0.000212613712329 0.000000274259188 0.000002126584775 0.247667267636276 0.479559286961578 0.000025134072741
