t p_lowerST2 p_upperST2 p_lowerST3 p_upperST3 p_lowerST4 p_upperST4 p_lowerST0 p_upperST0
0.000000058613816 0.039528180103597 0.050323443495570 0.014033995097089 0.015722179886180 0.067681796507466 0.671118270823813 0.011098963675045 0.012445511267744
0.000000059156163 0.039475444448922 0.050223834040248 0.014006231955028 0.015681042872252 0.067713790502671 0.670865349943794 0.011075363910711 0.012410900864129
0.000000059703529 0.039422257861028 0.050123663670517 0.013978257568699 0.015639700259365 0.067746035777117 0.670610443179439 0.011051589792081 0.012376125079303
0.000000060255959 0.039368617440511 0.050022931886247 0.013950070969865 0.015598152140322 0.067778534355022 0.670353537842310 0.011027640611781 0.012341184089140
0.000000060813500 0.039314520295876 0.049921638230578 0.013921671201210 0.015556398624524 0.067811288282853 0.670094621217210 0.011003515673255 0.012306078083456
0.000000061376201 0.039259963544400 0.049819782290592 0.013893057316782 0.015514439838166 0.067844299629661 0.669833680563535 0.010979214291151 0.012270807266153
0.000000061944108 0.039204944313006 0.049717363697981 0.013864228382450 0.015472275924450 0.067877570487405 0.669570703116675 0.010954735791708 0.012235371855371
0.000000062517269 0.039149459739174 0.049614382129712 0.013835183476368 0.015429907043756 0.067911102971290 0.669305676089463 0.010930079513153 0.012199772083630
0.000000063095734 0.039093506971865 0.049510837308725 0.013805921689443 0.015387333373878 0.067944899220099 0.669038586673680 0.010905244806099 0.012164008197992
0.000000063679552 0.039037083172464 0.049406729004596 0.013776442125815 0.015344555110204 0.067978961396524 0.668769422041613 0.010880231033958 0.012128080460205
0.000000064268772 0.038980185515758 0.049302057034245 0.013746743903346 0.015301572465936 0.068013291687499 0.668498169347669 0.010855037573352 0.012091989146860
0.000000064863443 0.038922811190922 0.049196821262624 0.013716826154114 0.015258385672303 0.068047892304531 0.668224815730053 0.010829663814538 0.012055734549561
0.000000065463617 0.038864957402541 0.049091021603413 0.013686688024918 0.015214994978771 0.068082765484032 0.667949348312492 0.010804109161830 0.012019316975074
0.000000066069345 0.038806621371650 0.048984658019737 0.013656328677792 0.015171400653259 0.068117913487647 0.667671754206034 0.010778373034036 0.011982736745500
0.000000066680677 0.038747800336792 0.048877730524869 0.013625747290523 0.015127602982368 0.068153338602576 0.667392020510905 0.010752454864899 0.011945994198438
0.000000067297666 0.038688491555116 0.048770239182943 0.013594943057184 0.015083602271593 0.068189043141907 0.667110134318434 0.010726354103540 0.011909089687151
0.000000067920363 0.038628692303479 0.048662184109696 0.013563915188667 0.015039398845564 0.068225029444929 0.666826082713040 0.010700070214915 0.011872023580754
0.000000068548823 0.038568399879590 0.048553565473178 0.013532662913237 0.014994993048275 0.068261299877451 0.666539852774300 0.010673602680269 0.011834796264380
0.000000069183097 0.038507611603166 0.048444383494494 0.013501185477078 0.014950385243310 0.068297856832119 0.666251431579073 0.010646950997608 0.011797408139359
0.000000069823240 0.038446324817125 0.048334638448544 0.013469482144866 0.014905575814092 0.068334702728718 0.665960806203714 0.010620114682164 0.011759859623409
0.000000070469307 0.038384536888790 0.048224330664778 0.013437552200332 0.014860565164130 0.068371840014480 0.665667963726356 0.010593093266878 0.011722151150821
0.000000071121351 0.038322245211131 0.048113460527932 0.013405394946847 0.014815353717253 0.068409271164378 0.665372891229271 0.010565886302882 0.011684283172647
0.000000071779429 0.038259447204029 0.048002028478808 0.013373009708011 0.014769941917873 0.068446998681418 0.665075575801317 0.010538493359989 0.011646256156898
0.000000072443596 0.038196140315557 0.047890035015026 0.013340395828248 0.014724330231246 0.068485025096920 0.664776004540460 0.010510914027191 0.011608070588747
0.000000073113908 0.038132322023304 0.047777480691811 0.013307552673414 0.014678519143720 0.068523352970791 0.664474164556399 0.010483147913160 0.011569726970731
0.000000073790423 0.038067989835707 0.047664366122751 0.013274479631409 0.014632509163006 0.068561984891797 0.664170042973253 0.010455194646759 0.011531225822942
0.000000074473197 0.038003141293425 0.047550691980608 0.013241176112801 0.014586300818452 0.068600923477811 0.663863626932371 0.010427053877552 0.011492567683266
0.000000075162289 0.037937773970729 0.047436458998102 0.013207641551454 0.014539894661323 0.068640171376065 0.663554903595214 0.010398725276330 0.011453753107587
0.000000075857758 0.037871885476921 0.047321667968709 0.013173875405170 0.014493291265065 0.068679731263379 0.663243860146337 0.010370208535631 0.011414782669999
0.000000076559661 0.037805473457784 0.047206319747476 0.013139877156333 0.014446491225611 0.068719605846384 0.662930483796487 0.010341503370278 0.011375656963048
0.000000077268059 0.037738535597055 0.047090415251833 0.013105646312566 0.014399495161657 0.068759797861734 0.662614761785782 0.010312609517913 0.011336376597949
0.000000077983011 0.037671069617923 0.046973955462426 0.013071182407395 0.014352303714972 0.068800310076294 0.662296681387012 0.010283526739540 0.011296942204836
0.000000078704579 0.037603073284560 0.046856941423932 0.013036485000917 0.014304917550687 0.068841145287325 0.661976229909042 0.010254254820074 0.011257354432986
0.000000079432823 0.037534544403677 0.046739374245922 0.013001553680479 0.014257337357613 0.068882306322642 0.661653394700329 0.010224793568895 0.011217613951074
0.000000080167806 0.037465480826103 0.046621255103689 0.012966388061370 0.014209563848555 0.068923796040761 0.661328163152558 0.010195142820406 0.011177721447430
0.000000080909590 0.037395880448395 0.046502585239112 0.012930987787507 0.014161597760617 0.068965617331026 0.661000522704387 0.010165302434598 0.011137677630276
0.000000081658237 0.037325741214478 0.046383365961531 0.012895352532144 0.014113439855554 0.069007773113718 0.660670460845330 0.010135272297620 0.011097483228011
0.000000082413812 0.037255061117305 0.046263598648608 0.012859481998576 0.014065090920081 0.069050266340137 0.660337965119753 0.010105052322348 0.011057138989464
0.000000083176377 0.037183838200551 0.046143284747210 0.012823375920861 0.014016551766217 0.069093099992670 0.660003023130998 0.010074642448970 0.011016645684160
0.000000083945999 0.037112070560332 0.046022425774312 0.012787034064535 0.013967823231640 0.069136277084829 0.659665622545654 0.010044042645562 0.010976004102622
0.000000084722741 0.037039756346948 0.045901023317892 0.012750456227353 0.013918906180024 0.069179800661270 0.659325751097952 0.010013252908681 0.010935215056635
0.000000085506671 0.036966893766657 0.045779079037836 0.012713642240018 0.013869801501403 0.069223673797780 0.658983396594303 0.009982273263953 0.010894279379544
0.000000086297855 0.036893481083479 0.045656594666871 0.012676591966929 0.013820510112535 0.069267899601244 0.658638546917984 0.009951103766669 0.010853197926544
0.000000087096359 0.036819516621015 0.045533572011480 0.012639305306930 0.013771032957267 0.069312481209571 0.658291190033964 0.009919744502384 0.010811971574990
0.000000087902252 0.036744998764306 0.045410012952865 0.012601782194069 0.013721371006927 0.069357421791606 0.657941313993898 0.009888195587522 0.010770601224705
0.000000088715601 0.036669925961714 0.045285919447860 0.012564022598357 0.013671525260681 0.069402724546995 0.657588906941251 0.009856457169976 0.010729087798276
0.000000089536477 0.036594296726823 0.045161293529935 0.012526026526538 0.013621496745955 0.069448392706024 0.657233957116611 0.009824529429725 0.010687432241402
0.000000090364947 0.036518109640376 0.045036137310137 0.012487794022868 0.013571286518811 0.069494429529424 0.656876452863145 0.009792412579439 0.010645635523199
0.000000091201084 0.036441363352235 0.044910452978077 0.012449325169886 0.013520895664357 0.069540838308133 0.656516382632232 0.009760106865101 0.010603698636536
0.000000092044957 0.036364056583357 0.044784242802937 0.012410620089205 0.013470325297162 0.069587622363024 0.656153734989267 0.009727612566616 0.010561622598380
0.000000092896639 0.036286188127815 0.044657509134449 0.012371678942302 0.013419576561664 0.069634785044593 0.655788498619641 0.009694929998439 0.010519408450127
0.000000093756201 0.036207756854822 0.044530254403933 0.012332501931306 0.013368650632610 0.069682329732603 0.655420662334906 0.009662059510191 0.010477057257968
0.000000094623716 0.036128761710797 0.044402481125309 0.012293089299804 0.013317548715474 0.069730259835683 0.655050215079119 0.009629001487283 0.010434570113231
0.000000095499259 0.036049201721446 0.044274191896141 0.012253441333640 0.013266272046904 0.069778578790883 0.654677145935381 0.009595756351542 0.010391948132754
0.000000096382902 0.035969075993867 0.044145389398679 0.012213558361720 0.013214821895165 0.069827290063183 0.654301444132571 0.009562324561837 0.010349192459241
0.000000097274722 0.035888383718687 0.044016076400926 0.012173440756825 0.013163199560585 0.069876397144949 0.653923099052270 0.009528706614703 0.010306304261645
0.000000098174794 0.035807124172206 0.043886255757710 0.012133088936422 0.013111406376028 0.069925903555336 0.653542100235903 0.009494903044970 0.010263284735548
0.000000099083194 0.035725296718581 0.043755930411762 0.012092503363479 0.013059443707343 0.069975812839645 0.653158437392075 0.009460914426389 0.010220135103532
0.000000100000000 0.035642900812019 0.043625103394824 0.012051684547284 0.013007312953852 0.070026128568611 0.652772100404132 0.009426741372262 0.010176856615591
0.000000100925289 0.035559935998999 0.043493777828744 0.012010633044263 0.012955015548813 0.070076854337649 0.652383079337923 0.009392384536064 0.010133450549508
0.000000101859139 0.035476401920505 0.043361956926605 0.011969349458806 0.012902552959916 0.070127993766026 0.651991364449804 0.009357844612069 0.010089918211265
0.000000102801630 0.035392298314292 0.043229643993859 0.011927834444082 0.012849926689770 0.070179550495975 0.651596946194849 0.009323122335980 0.010046260935448
0.000000103752842 0.035307625017161 0.043096842429470 0.011886088702870 0.012797138276402 0.070231528191753 0.651199815235307 0.009288218485544 0.010002480085660
0.000000104712855 0.035222381967254 0.042963555727074 0.011844112988378 0.012744189293758 0.070283930538617 0.650799962449282 0.009253133881178 0.009958577054936
0.000000105681751 0.035136569206371 0.042829787476142 0.011801908105067 0.012691081352206 0.070336761241742 0.650397378939664 0.009217869386587 0.009914553266154
0.000000106659612 0.035050186882296 0.042695541363177 0.011759474909476 0.012637816099068 0.070390024025066 0.649992056043294 0.009182425909376 0.009870410172479
0.000000107646521 0.034963235251152 0.042560821172896 0.011716814311043 0.012584395219115 0.070443722630055 0.649583985340390 0.009146804401666 0.009826149257775
0.000000108642562 0.034875714679752 0.042425630789448 0.011673927272925 0.012530820435117 0.070497860814400 0.649173158664211 0.009111005860701 0.009781772037044
0.000000109647820 0.034787625647984 0.042289974197626 0.011630814812816 0.012477093508352 0.070552442350631 0.648759568110996 0.009075031329452 0.009737280056869
0.000000110662378 0.034698968751190 0.042153855484109 0.011587478003763 0.012423216239148 0.070607471024652 0.648343206050149 0.009038881897219 0.009692674895840
0.000000111686325 0.034609744702575 0.042017278838698 0.011543917974982 0.012369190467429 0.070662950634189 0.647924065134701 0.009002558700226 0.009647958165010
0.000000112719746 0.034519954335612 0.041880248555576 0.011500135912661 0.012315018073238 0.070718884987159 0.647502138312040 0.008966062922205 0.009603131508330
0.000000113762729 0.034429598606466 0.041742769034587 0.011456133060769 0.012260700977308 0.070775277899943 0.647077418834911 0.008929395794989 0.009558196603106
0.000000114815362 0.034338678596417 0.041604844782495 0.011411910721856 0.012206241141581 0.070832133195578 0.646649900272699 0.008892558599081 0.009513155160438
0.000000115877736 0.034247195514306 0.041466480414305 0.011367470257848 0.012151640569794 0.070889454701846 0.646219576522996 0.008855552664227 0.009468008925686
0.000000116949939 0.034155150698966 0.041327680654539 0.011322813090831 0.012096901308004 0.070947246249272 0.645786441823440 0.008818379369980 0.009422759678907
0.000000118032064 0.034062545621674 0.041188450338578 0.011277940703840 0.012042025445170 0.071005511669030 0.645350490763867 0.008781040146251 0.009377409235321
0.000000119124201 0.033969381888600 0.041048794413963 0.011232854641629 0.011987015113683 0.071064254790738 0.644911718298731 0.008743536473860 0.009331959445755
0.000000120226443 0.033875661243257 0.040908717941753 0.011187556511441 0.011931872489957 0.071123479440159 0.644470119759835 0.008705869885068 0.009286412197104
0.000000121338885 0.033781385568951 0.040768226097860 0.011142047983763 0.011876599794967 0.071183189436794 0.644025690869356 0.008668041964107 0.009240769412779
0.000000122461620 0.033686556891231 0.040627324174409 0.011096330793078 0.011821199294819 0.071243388591367 0.643578427753167 0.008630054347696 0.009195033053164
0.000000123594743 0.033591177380336 0.040486017581102 0.011050406738602 0.011765673301306 0.071304080703203 0.643128326954471 0.008591908725547 0.009149205116059
0.000000124738351 0.033495249353635 0.040344311846602 0.011004277685015 0.011710024172479 0.071365269557491 0.642675385447734 0.008553606840862 0.009103287637137
0.000000125892541 0.033398775278063 0.040202212619896 0.010957945563176 0.011654254313187 0.071426958922438 0.642219600652923 0.008515150490813 0.009057282690377
0.000000127057411 0.033301757772549 0.040059725671721 0.010911412370827 0.011598366175657 0.071489152546304 0.641760970450069 0.008476541527013 0.009011192388529
0.000000128233058 0.033204199610429 0.039916856895922 0.010864680173287 0.011542362260027 0.071551854154318 0.641299493194115 0.008437781855973 0.008965018883524
0.000000129419584 0.033106103721852 0.039773612310885 0.010817751104129 0.011486245114907 0.071615067445476 0.640835167730100 0.008398873439547 0.008918764366927
0.000000130617089 0.033007473196172 0.039629998060935 0.010770627365845 0.011430017337924 0.071678796089217 0.640367993408638 0.008359818295358 0.008872431070359
0.000000131825674 0.032908311284323 0.039486020417760 0.010723311230493 0.011373681576271 0.071743043721976 0.639897970101719 0.008320618497213 0.008826021265928
0.000000133045442 0.032808621401171 0.039341685781821 0.010675805040329 0.011317240527235 0.071807813943608 0.639425098218814 0.008281276175500 0.008779537266630
0.000000134276496 0.032708407127857 0.039197000683780 0.010628111208425 0.011260696938733 0.071873110313689 0.638949378723298 0.008241793517572 0.008732981426776
0.000000135518941 0.032607672214106 0.039051971785926 0.010580232219263 0.011204053609840 0.071938936347686 0.638470813149183 0.008202172768108 0.008686356142382
0.000000136772883 0.032506420580518 0.038906605883599 0.010532170629318 0.011147313391302 0.072005295513000 0.637989403618146 0.008162416229460 0.008639663851567
0.000000138038426 0.032404656320834 0.038760909906617 0.010483929067615 0.011090479186047 0.072072191224873 0.637505152856884 0.008122526261985 0.008592907034939
0.000000139315680 0.032302383704166 0.038614890920703 0.010435510236267 0.011033553949693 0.072139626842167 0.637018064214758 0.008082505284350 0.008546088215967
0.000000140604752 0.032199607177202 0.038468556128904 0.010386916910997 0.010976540691020 0.072207605663005 0.636528141681739 0.008042355773823 0.008499209961339
0.000000141905752 0.032096331366373 0.038321912873012 0.010338151941632 0.010919442472468 0.072276130920286 0.636035389906655 0.008002080266544 0.008452274881321
0.000000143218790 0.031992561079985 0.038174968634983 0.010289218252572 0.010862262410607 0.072345205777054 0.635539814215732 0.007961681357768 0.008405285630100
0.000000144543977 0.031888301310315 0.038027731038342 0.010240118843245 0.010805003676576 0.072414833321742 0.635041420631407 0.007921161702097 0.008358244906098
0.000000145881426 0.031783557235658 0.037880207849585 0.010190856788527 0.010747669496541 0.072485016563273 0.634540215891445 0.007880524013679 0.008311155452295
0.000000147231250 0.031678334222340 0.037732406979565 0.010141435239142 0.010690263152115 0.072555758426029 0.634036207468308 0.007839771066390 0.008264020056523
0.000000148593564 0.031572637826675 0.037584336484875 0.010091857422031 0.010632787980782 0.072627061744682 0.633529403588811 0.007798905693990 0.008216841551748
0.000000149968484 0.031466473796878 0.037436004569219 0.010042126640697 0.010575247376281 0.072698929258895 0.633019813254020 0.007757930790258 0.008169622816332
0.000000151356125 0.031359848074923 0.037287419584758 0.009992246275520 0.010517644788996 0.072771363607880 0.632507446259418 0.007716849309091 0.008122366774289
0.000000152756606 0.031252766798347 0.037138590033448 0.009942219784043 0.010459983726319 0.072844367324829 0.631992313215298 0.007675664264592 0.008075076395512
0.000000154170045 0.031145236301996 0.036989524568356 0.009892050701225 0.010402267752980 0.072917942831207 0.631474425567389 0.007634378731121 0.008027754695976
0.000000155596563 0.031037263119709 0.036840231994955 0.009841742639662 0.010344500491392 0.072992092430920 0.630953795617718 0.007592995843319 0.007980404737945
0.000000157036280 0.030928853985941 0.036690721272401 0.009791299289783 0.010286685621932 0.073066818304345 0.630430436545650 0.007551518796111 0.007933029630125
0.000000158489319 0.030820015837312 0.036541001514767 0.009740724420002 0.010228826883225 0.073142122502240 0.629904362429149 0.007509950844669 0.007885632527820
0.000000159955803 0.030710755814096 0.036391081992279 0.009690021876843 0.010170928072413 0.073218006939521 0.629375588266203 0.007468295304358 0.007838216633063
0.000000161435856 0.030601081261631 0.036240972132498 0.009639195585023 0.010112993045378 0.073294473388918 0.628844129996423 0.007426555550642 0.007790785194710
0.000000162929603 0.030490999731650 0.036090681521466 0.009588249547508 0.010055025716934 0.073371523474516 0.628310004522779 0.007384735018964 0.007743341508515
0.000000164437172 0.030380518983540 0.035940219904847 0.009537187845521 0.009997030061039 0.073449158665169 0.627773229733487 0.007342837204591 0.007695888917194
0.000000165958691 0.030269646985514 0.035789597188985 0.009486014638518 0.009939010110916 0.073527380267810 0.627233824523985 0.007300865662432 0.007648430810442
0.000000167494288 0.030158391915698 0.035638823441964 0.009434734164120 0.009880969959196 0.073606189420641 0.626691808819023 0.007258824006819 0.007600970624929
0.000000169044093 0.030046762163128 0.035487908894593 0.009383350738014 0.009822913758000 0.073685587086225 0.626147203594816 0.007216715911255 0.007553511844283
0.000000170608239 0.029934766328659 0.035336863941354 0.009331868753797 0.009764845719005 0.073765574044476 0.625600030901249 0.007174545108127 0.007506057999011
0.000000172186857 0.029822413225773 0.035185699141305 0.009280292682793 0.009706770113479 0.073846150885548 0.625050313884115 0.007132315388388 0.007458612666436
0.000000173780083 0.029709711881291 0.035034425218918 0.009228627073818 0.009648691272265 0.073927318002638 0.624498076807358 0.007090030601200 0.007411179470553
0.000000175388050 0.029596671535985 0.034883053064879 0.009176876552900 0.009590613585761 0.074009075584703 0.623943345075286 0.007047694653541 0.007363762081901
0.000000177010896 0.029483301645080 0.034731593736780 0.009125045822963 0.009532541503825 0.074091423609097 0.623386145254749 0.007005311509776 0.007316364217357
0.000000178648757 0.029369611878649 0.034580058459825 0.009073139663449 0.009474479535688 0.074174361834138 0.622826505097238 0.006962885191195 0.007268989639940
0.000000180301774 0.029255612121900 0.034428458627380 0.009021162929911 0.009416432249777 0.074257889791606 0.622264453560872 0.006920419775502 0.007221642158542
0.000000181970086 0.029141312475341 0.034276805801517 0.008969120553543 0.009358404273558 0.074342006779192 0.621700020832266 0.006877919396279 0.007174325627652
0.000000183653834 0.029026723254829 0.034125111713448 0.008917017540669 0.009300400293285 0.074426711852886 0.621133238348220 0.006835388242402 0.007127043947035
0.000000185353162 0.028911854991499 0.033973388263894 0.008864858972180 0.009242425053742 0.074512003819334 0.620564138817216 0.006792830557422 0.007079801061364
0.000000187068214 0.028796718431565 0.033821647523359 0.008812650002922 0.009184483357922 0.074597881228156 0.619992756240677 0.006750250638903 0.007032600959829
0.000000188799135 0.028681324535991 0.033669901732322 0.008760395861027 0.009126580066688 0.074684342364248 0.619419125933971 0.006707652837720 0.006985447675707
0.000000190546072 0.028565684480035 0.033518163301331 0.008708101847200 0.009068720098353 0.074771385240063 0.618843284547082 0.006665041557320 0.006938345285877
0.000000192309173 0.028449809652647 0.033366444811015 0.008655773333945 0.009010908428243 0.074859007587894 0.618265270084974 0.006622421252938 0.006891297910316
0.000000194088588 0.028333711655746 0.033214759011966 0.008603415764741 0.008953150088202 0.074947206852167 0.617685121927535 0.006579796430768 0.006844309711536
0.000000195884467 0.028217402303334 0.033063118824544 0.008551034653162 0.008895450166053 0.075035980181746 0.617102880849133 0.006537171647103 0.006797384893997
0.000000197696964 0.028100893620480 0.032911537338550 0.008498635581943 0.008837813804998 0.075125324422279 0.616518589037670 0.006494551507419 0.006750527703459
0.000000199526231 0.027984197842150 0.032760027812802 0.008446224201989 0.008780246202989 0.075215236108575 0.615932290113163 0.006451940665425 0.006703742426315
0.000000201372425 0.027867327411886 0.032608603674573 0.008393806231323 0.008722752612024 0.075305711457049 0.615344029145738 0.006409343822068 0.006657033388854
0.000000203235701 0.027750294980328 0.032457278518911 0.008341387453986 0.008665338337413 0.075396746358225 0.614753852673058 0.006366765724491 0.006610404956505
0.000000205116218 0.027633113403584 0.032306066107832 0.008288973718865 0.008608008736960 0.075488336369328 0.614161808717065 0.006324211164951 0.006563861533013
0.000000207014135 0.027515795741433 0.032154980369376 0.008236570938477 0.008550769220133 0.075580476706972 0.613567946800073 0.006281684979695 0.006517407559591
0.000000208929613 0.027398355255365 0.032004035396524 0.008184185087683 0.008493625247144 0.075673162239952 0.612972317960082 0.006239192047783 0.006471047514021
0.000000210862815 0.027280805406460 0.031853245445968 0.008131822202345 0.008436582327982 0.075766387482169 0.612374974765313 0.006196737289875 0.006424785909698
0.000000212813905 0.027163159853091 0.031702624936726 0.008079488377925 0.008379646021388 0.075860146585693 0.611775971327894 0.006154325666972 0.006378627294631
0.000000214783047 0.027045432448459 0.031552188448621 0.008027189768018 0.008322821933796 0.075954433333979 0.611175363316658 0.006111962179107 0.006332576250418
0.000000216770410 0.026927637237948 0.031401950720576 0.007974932582829 0.008266115718162 0.076049241135262 0.610573207968978 0.006069651864000 0.006286637391146
0.000000218776162 0.026809788456307 0.031251926648765 0.007922723087587 0.008209533072796 0.076144563016131 0.609969564101605 0.006027399795658 0.006240815362252
0.000000220800473 0.026691900524652 0.031102131284573 0.007870567600892 0.008153079740067 0.076240391615320 0.609364492120443 0.005985211082939 0.006195114839345
0.000000222843515 0.026573988047282 0.030952579832414 0.007818472493005 0.008096761505130 0.076336719177709 0.608758054029217 0.005943090868068 0.006149540526983
0.000000224905461 0.026456065808314 0.030803287647324 0.007766444184074 0.008040584194491 0.076433537548575 0.608150313436960 0.005901044325104 0.006104097157364
0.000000226986485 0.026338148768125 0.030654270232416 0.007714489142297 0.007984553674601 0.076530838168094 0.607541335564282 0.005859076658368 0.006058789489033
0.000000229086765 0.026220252059612 0.030505543236106 0.007662613882021 0.007928675850321 0.076628612066118 0.606931187248349 0.005817193100828 0.006013622305472
0.000000231206479 0.026102390984257 0.030357122449181 0.007610824961779 0.007872956663370 0.076726849857252 0.606319936946524 0.005775398912430 0.005968600413699
0.000000233345806 0.025984581007999 0.030209023801633 0.007559128982263 0.007817402090673 0.076825541736232 0.605707654738610 0.005733699378395 0.005923728642782
0.000000235504928 0.025866837756910 0.030061263359326 0.007507532584235 0.007762018142666 0.076924677473639 0.605094412327632 0.005692099807466 0.005879011842312
0.000000237684029 0.025749177012679 0.029913857320413 0.007456042446371 0.007706810861518 0.077024246411964 0.604480283039100 0.005650605530116 0.005834454880832
0.000000239883292 0.025631614707891 0.029766822011592 0.007404665283049 0.007651786319314 0.077124237462032 0.603865341818723 0.005609221896707 0.005790062644221
0.000000242102905 0.025514166921116 0.029620173884098 0.007353407842068 0.007596950616147 0.077224639099815 0.603249665228466 0.005567954275611 0.005745840034027
0.000000244343055 0.025396849871789 0.029473929509512 0.007302276902304 0.007542309878154 0.077325439363653 0.602633331440938 0.005526808051285 0.005701791965739
0.000000246603934 0.025279679914890 0.029328105575316 0.007251279271312 0.007487870255481 0.077426625851894 0.602016420232027 0.005485788622307 0.005657923367021
0.000000248885732 0.025162673535430 0.029182718880253 0.007200421782852 0.007433637920194 0.077528185720971 0.601399012971753 0.005444901399370 0.005614239175917
0.000000251188643 0.025045847342723 0.029037786329418 0.007149711294367 0.007379619064108 0.077630105683948 0.600781192613248 0.005404151803230 0.005570744338966
0.000000253512863 0.024929218064459 0.028893324929160 0.007099154684392 0.007325819896553 0.077732372009537 0.600163043679844 0.005363545262621 0.005527443809310
0.000000255858589 0.024812802540577 0.028749351781705 0.007048758849904 0.007272246642088 0.077834970521612 0.599544652250197 0.005323087212127 0.005484342544737
0.000000258226019 0.024696617716928 0.028605884079576 0.006998530703611 0.007218905538133 0.077937886599238 0.598926105941402 0.005282783090012 0.005441445505685
0.000000260615355 0.024580680638739 0.028462939099744 0.006948477171188 0.007165802832536 0.078041105177228 0.598307493890043 0.005242638336018 0.005398757653188
0.000000263026799 0.024465008443872 0.028320534197544 0.006898605188442 0.007112944781090 0.078144610747251 0.597688906731138 0.005202658389119 0.005356283946798
0.000000265460556 0.024349618355877 0.028178686800362 0.006848921698432 0.007060337644959 0.078248387359499 0.597070436574930 0.005162848685241 0.005314029342443
0.000000267916832 0.024234527676849 0.028037414401049 0.006799433648525 0.007007987688066 0.078352418624943 0.596452176981476 0.005123214654952 0.005271998790262
0.000000270395836 0.024119753780081 0.027896734551114 0.006750147987398 0.006955901174415 0.078456687718173 0.595834222933004 0.005083761721103 0.005230197232381
0.000000272897778 0.024005314102517 0.027756664853649 0.006701071661984 0.006904084365324 0.078561177380857 0.595216670803973 0.005044495296453 0.005188629600659
0.000000275422870 0.023891226137004 0.027617222956009 0.006652211614368 0.006852543516621 0.078665869925819 0.594599618328831 0.005005420781246 0.005147300814393
0.000000277971327 0.023777507424357 0.027478426542261 0.006603574778625 0.006801284875774 0.078770747241762 0.593983164567415 0.004966543560764 0.005106215777967
0.000000280543364 0.023664175545216 0.027340293325363 0.006555168077612 0.006750314678961 0.078875790798630 0.593367409867971 0.004927869002849 0.005065379378500
0.000000283139200 0.023551248111725 0.027202841039118 0.006506998419708 0.006699639148084 0.078980981653640 0.592752455827765 0.004889402455395 0.005024796483430
0.000000285759054 0.023438742759010 0.027066087429856 0.006459072695504 0.006649264487700 0.079086300457990 0.592138405251255 0.004851149243811 0.004984471938050
0.000000288403150 0.023326677136478 0.026930050247914 0.006411397774452 0.006599196881954 0.079191727464232 0.591525362105818 0.004813114668458 0.004944410563067
0.000000291071712 0.023215068898930 0.026794747238832 0.006363980501462 0.006549442491386 0.079297242534359 0.590913431474999 0.004775304002062 0.004904617152059
0.000000293764965 0.023103935697494 0.026660196134349 0.006316827693462 0.006500007449748 0.079402825148574 0.590302719509272 0.004737722487103 0.004865096468954
0.000000296483139 0.022993295170384 0.026526414643135 0.006269946135914 0.006450897860728 0.079508454414767 0.589693333374328 0.004700375333178 0.004825853245462
0.000000299226464 0.022883164933484 0.026393420441331 0.006223342579290 0.006402119794654 0.079614109078706 0.589085381196848 0.004663267714350 0.004786892178473
0.000000301995172 0.022773562570771 0.026261231162816 0.006177023735512 0.006353679285126 0.079719767534939 0.588478972007786 0.004626404766474 0.004748217927443
0.000000304789499 0.022664505624574 0.026129864389307 0.006130996274357 0.006305582325633 0.079825407838409 0.587874215683177 0.004589791584504 0.004709835111755
0.000000307609681 0.022556011585668 0.025999337640205 0.006085266819830 0.006257834866094 0.079931007716791 0.587271222882452 0.004553433219790 0.004671748308055
0.000000310455959 0.022448097883232 0.025869668362264 0.006039841946505 0.006210442809397 0.080036544583543 0.586670104984296 0.004517334677355 0.004633962047574
0.000000313328572 0.022340781874652 0.025740873919033 0.005994728175840 0.006163412007870 0.080141995551670 0.586070974020076 0.004481500913168 0.004596480813425
0.000000316227766 0.022234080835188 0.025612971580136 0.005949931972467 0.006116748259733 0.080247337448199 0.585473942604845 0.004445936831400 0.004559309037903
0.000000319153786 0.022128011947509 0.025485978510338 0.005905459740454 0.006070457305518 0.080352546829362 0.584879123865969 0.004410647281674 0.004522451099752
0.000000322106879 0.022022592291110 0.025359911758471 0.005861317819562 0.006024544824469 0.080457599996472 0.584286631369434 0.004375637056317 0.004485911321453
0.000000325087297 0.021917838831602 0.025234788246164 0.005817512481465 0.005979016430899 0.080562473012496 0.583696579043829 0.004340910887598 0.004449693966471
0.000000328095293 0.021813768409906 0.025110624756433 0.005774049925978 0.005933877670538 0.080667141719300 0.583109081102112 0.004306473444972 0.004413803236523
0.000000331131121 0.021710397731337 0.024987437922132 0.005730936277256 0.005889134016872 0.080771581755562 0.582524251961179 0.004272329332323 0.004378243268836
0.000000334195040 0.021607743354607 0.024865244214270 0.005688177580002 0.005844790867454 0.080875768575342 0.581942206159324 0.004238483085213 0.004343018133421
0.000000337287309 0.021505821680741 0.024744059930190 0.005645779795660 0.005800853540205 0.080979677467286 0.581363058271640 0.004204939168138 0.004308131830324
0.000000340408190 0.021404648941926 0.024623901181674 0.005603748798617 0.005757327269728 0.081083283574443 0.580786922823461 0.004171701971787 0.004273588286910
0.000000343557948 0.021304241190300 0.024504783882935 0.005562090372402 0.005714217203604 0.081186561914691 0.580213914201916 0.004138775810322 0.004239391355164
